Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/04/06	16:40:06.493	15	13435	20	44.99456	-93.310141	20	232	226	0	65.4902	78	980	0	0	0	323	189	147	1.04979	0.0503877	0	700	10	-1	2	1093.64	21.7028	21	-21.5	0	34	31	41	49	18	-500	-500	0	1716	0	0	0	0	1
2019/04/06	16:40:07.479	23	13435	19	44.99446	-93.310143	20	232	226	0	65.4902	78	980	0	0	0	324	189	148	1.05504	0.0503877	0	686	10	-1	2	1099.56	21.6233	21	-21.5	0	34	32	41	49	18	-500	-500	-7.125	1748	0	0	0	0	1
2019/04/06	16:40:08.506	24	13435	19	44.99446	-93.310143	20	232	228	0	65.4902	78	990	0	0	0	325	189	149	1.06047	0.0503877	0	679	10	-1	2	1105.77	21.7558	21	-21.5	0	34	31	41	49	18	-500	-500	-4.5	1793	0	0	0	0	1
2019/04/06	16:40:09.110	16	13435	19	44.994366	-93.310158	19	230	226	0	65.4902	78	990	0	0	0	326	189	150	1.06364	0.0503877	0	680	10	-1	2	1109.42	21.7956	21	-21.5	0	34	31	41	49	18	-500	-500	-0.875	1790	0	0	0	0	1
2019/04/06	16:40:10.577	11	13435	19	44.994366	-93.310158	19	230	226	0	65.4902	78	980	0	0	0	327	189	151	1.07132	0.0503877	0	639	10	-1	2	1118.29	21.7514	21	-21.5	0	34	31	41	49	18	-500	-500	0.5	1826	0	0	0	0	2
2019/04/06	16:40:11.520	22	13435	18	44.994275	-93.310161	19	229	226	2	65.4902	78	980	0	0	0	328	189	152	1.07611	0.0503877	0	657	10	-1	3	1123.95	21.6277	21	-21.5	0	34	30	41	49	18	-500	-500	1.375	1831	0	0	0	0	3
2019/04/06	16:40:12.577	23	13435	18	44.994275	-93.310161	19	229	226	2	65.4902	78	1000	0	0	0	329	189	153	1.08151	0.0503877	0	671	10	-1	3	1130.39	21.9635	21	-21.5	0	33	31	41	49	18	-500	-500	1	1847	0	0	0	0	3
2019/04/06	16:40:13.022	9	13435	18	44.994275	-93.310161	19	229	226	0	65.4902	78	1000	0	0	0	330	189	154	1.08378	0.0503877	0	657	10	-1	3	1133.1	21.9945	21	-21.5	0	34	30	41	49	18	-500	-500	0.5	1857	0	0	0	0	2
2019/04/06	16:40:14.575	16	13435	18	44.994147	-93.310162	18	229	226	0	65.4902	78	990	0	0	0	331	189	155	1.09161	0.0503877	0	633	10	-1	3	1142.5	21.8177	21	-21.5	0	34	30	41	49	18	-500	-500	-11.25	1914	0	0	0	0	0
2019/04/06	16:40:15.516	21	13435	17	44.994147	-93.310162	18	229	226	0	65.4902	78	980	0	0	0	332	189	156	1.09615	0.0503877	0	612	10	-1	3	1148.17	21.7161	21	-21.5	0	34	31	41	49	18	-500	-500	-10.375	1974	0	0	0	0	0
2019/04/06	16:40:16.508	23	13435	17	44.994147	-93.310162	18	229	228	0	65.4902	78	980	0	0	0	333	189	157	1.10078	0.0503877	0	596	10	-1	3	1154.17	21.7426	21	-21.5	0	34	30	41	49	18	-500	-500	-9.75	1980	0	0	0	0	0
2019/04/06	16:40:17.505	24	13435	16	44.994031	-93.310151	17	227	228	0	65.4902	78	980	0	0	0	334	189	158	1.10531	0.0503877	0	551	10	-1	3	1160.16	21.6056	21	-21.5	0	34	30	41	49	18	-500	-500	-8	2092	0	0	0	0	0
2019/04/06	16:40:17.980	2	13435	16	44.994031	-93.310151	17	227	226	0	65.4902	78	980	0	0	0	335	189	159	1.10736	0.0503877	0	552	10	-1	3	1163.03	21.6454	21	-21.5	0	34	31	41	49	18	-500	-500	-7.625	2122	0	0	0	0	1
2019/04/06	16:40:19.612	24	13435	14	44.994031	-93.310151	17	227	226	2	65.4902	78	970	0	0	0	336	189	160	1.11414	0.0503877	0	503	10	-1	3	1172.85	21.473	21	-21.5	0	34	30	41	49	18	-500	-500	6.875	2174	0	0	0	0	4
2019/04/06	16:40:20.498	21	13435	14	44.99391	-93.310149	14	228	226	6	65.4902	78	970	0	0	0	337	189	161	1.11754	0.0503877	0	482	10	-1	3	1178.15	21.5084	21	-21.5	0	34	30	41	49	18	-500	-500	19.75	2279	0	0	0	0	9
2019/04/06	16:40:21.152	14	13435	13	44.99391	-93.310149	14	228	224	8	65.098	78	980	-0.104824	0	0	338	189	162	1.11995	0.0503877	0	467	10	-1	3	1180.14	12.9572	21	-21.5	0	38	31	41	49	18	-500	-500	32.125	2402	0	0	0	0	11
2019/04/06	16:40:22.529	11	13435	13	44.99391	-93.310149	14	228	224	6	65.098	78	1130	0	0	0	339	189	163	1.12495	0.0503877	0	469	10	-1	3	1189.48	14.9502	21	-21.5	0	29	31	41	49	18	-500	-500	19.125	2870	0	0	0	0	8
2019/04/06	16:40:23.552	23	13435	12	44.993811	-93.310156	13	227	224	6	65.098	78	1030	0	0	0	340	189	164	1.12856	0.0503877	0	440	10	-1	3	1196.12	23.1788	21	-21.5	0	32	31	41	49	18	-500	-500	20.875	2500	0	0	0	0	8
2019/04/06	16:40:24.574	25	13435	12	44.993811	-93.310156	13	227	224	2	65.098	78	960	0	0	0	341	189	165	1.13204	0.0503877	0	419	10	-1	1	1202.23	21.3935	21	-21.5	0	36	31	41	49	18	-500	-500	2.375	2345	0	0	0	0	0
2019/04/06	16:40:25.330	17	13435	12	44.993811	-93.310156	13	227	226	2	65.098	78	970	0	0	0	342	189	166	1.1345	0.0503877	0	407	10	-1	1	1206.74	21.3802	21	-21.5	0	34	30	41	49	18	-500	-500	-0.25	2455	0	0	0	0	0
2019/04/06	16:40:26.531	6	13435	11	44.993718	-93.310156	11	229	226	2	65.098	78	970	0	0	0	343	189	167	1.13822	0.0503877	0	347	10	-1	1	1213.86	21.4598	21	-21.5	0	35	30	41	49	18	-500	-500	3.375	2591	0	0	0	0	0
2019/04/06	16:40:27.633	23	13435	8	44.993718	-93.310156	11	229	224	2	65.098	78	980	0	0	-124	344	189	168	1.14108	0.0503877	0	242	10	-1	3	1220.48	21.6188	21	-21.5	0	34	31	41	49	18	-500	-500	8.75	2866	0	0	0	0	0
2019/04/06	16:40:28.549	21	13435	4	44.993718	-93.310156	11	229	224	4	65.098	78	970	0	0	-184	345	189	169	1.14254	0.0503877	0	68	10	-1	3	1225.92	21.3979	21	-21.5	0	34	32	41	49	18	-500	-500	35.125	3321	0	0	0	0	0
2019/04/06	16:40:29.285	19	13435	0	44.993718	-93.310156	11	229	224	4	65.098	78	1000	0	0	-124	346	189	169	1.14282	0.0503877	0	0	10	-1	3	1230.41	21.9017	21	-21.5	0	34	34	41	49	18	-500	-500	55	3632	0	0	0	0	0
2019/04/06	16:40:30.505	7	13435	0	44.993718	-93.310156	11	229	222	8	65.098	78	1010	0	0	0	347	189	169	1.14282	0.0503877	0	-75	10	-1	3	1237.99	22.211	21	-21.5	0	32	34	41	49	18	-500	-500	-99.25	3846	0	0	0	0	10
2019/04/06	16:40:31.536	23	13435	0	44.993718	-93.310156	11	229	222	12	65.098	78	1010	0	0	0	348	189	169	1.14282	0.0503877	0	-184	10	-1	3	1244.39	22.3524	21	-21.5	0	33	34	41	49	18	-500	-500	-82.125	4134	0	0	0	0	12
2019/04/06	16:40:32.538	22	13435	0	44.993718	-93.310156	11	229	224	4	65.098	78	1020	0	0	0	349	189	169	1.14282	0.0503877	0	-215	10	-1	3	1250.65	22.485	21	-21.5	0	33	32	41	49	18	-500	-500	-11.75	4264	0	0	0	0	0
2019/04/06	16:40:33.567	22	13435	0	44.993718	-93.310156	11	229	224	4	65.098	79	1020	0	0	-76	350	189	169	1.14282	0.0503877	0	-233	10	-1	2	1257.11	22.6132	21	-21.5	0	32	31	41	49	18	-500	-500	-10.375	4272	0	0	0	0	0
2019/04/06	16:40:33.750	4	13435	0	44.993718	-93.310156	11	229	224	4	65.098	79	1020	0	0	-80	351	189	169	1.14282	0.0503877	0	-217	10	-1	2	1258.24	22.5469	21	-21.5	0	33	32	41	49	18	-500	-500	-10.625	4209	0	0	0	0	0
2019/04/06	16:40:35.582	14	13435	0	44.993718	-93.310156	11	229	224	2	65.098	79	120	0	0	-84	352	190	169	1.14282	0.0503877	0	-173	0	-1	2	1264.98	8.95335	21	-21.5	0	66	32	41	49	18	-500	-500	-10.125	385	0	0	0	0	0
2019/04/06	16:40:36.649	20	13435	0	44.993718	-93.310156	11	229	224	2	65.098	79	0	0	0	-52	353	191	169	1.14282	0.0503877	0	-100	5	-1	0	1264.98	0	21	-21.5	0	0	32	41	49	18	-500	-500	-27.5	266	0	0	0	0	0
2019/04/06	16:40:37.422	17	13435	0	44.993718	-93.310156	11	229	224	4	65.098	79	0	0	0	0	354	192	169	1.14282	0.0503877	0	-99	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	49	18	-500	-500	-49.75	255	0	0	0	0	0
2019/04/06	16:40:38.684	8	13435	0	44.993718	-93.310156	11	229	224	4	65.098	79	0	0	0	0	355	193	169	1.14282	0.0503877	0	-112	5	-1	0	1264.98	0	21	-21.5	0	0	32	41	49	18	-500	-500	-43.5	295	0	0	0	0	0
2019/04/06	16:40:39.594	22	13435	0	44.993718	-93.310156	11	229	222	8	65.098	79	0	0	0	0	356	194	169	1.14282	0.0503877	0	-105	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	49	18	-500	-500	-85	263	0	0	0	0	9
2019/04/06	16:40:40.571	23	13435	0	44.993718	-93.310156	11	229	224	4	64.7059	79	0	0	0	0	357	195	169	1.14282	0.0503877	0	-116	5	-1	0	1264.98	0	21	-21.5	0	0	34	41	49	18	-500	-500	-43.25	305	0	0	0	0	0
2019/04/06	16:40:41.633	22	13435	0	44.993718	-93.310156	11	229	222	8	64.7059	79	0	0	0	0	358	196	169	1.14282	0.0503877	0	-91	5	-1	0	1264.98	0	21	-21.5	0	0	34	41	49	18	-500	-500	-95	233	0	0	0	0	10
2019/04/06	16:40:42.497	12	13435	0	44.993718	-93.310156	11	229	222	8	64.7059	79	0	0	0	0	359	197	169	1.14282	0.0503877	0	-88	5	-1	0	1264.98	0	21	-21.5	0	0	36	41	49	18	-500	-500	-102.875	226	0	0	0	0	16
2019/04/06	16:40:43.686	15	13435	0	44.993806	-93.310125	3	232	222	4	64.7059	78	0	0	0	0	360	198	169	1.14282	0.0503877	0	-101	5	-1	0	1264.98	0	21	-21.5	0	0	34	41	48	18	-500	-500	-49.5	262	0	0	0	0	0
2019/04/06	16:40:44.611	21	13435	0	44.993806	-93.310125	3	232	224	4	64.7059	78	0	0	0	-48	361	199	169	1.14282	0.0503877	0	-90	5	-1	0	1264.98	0	21	-21.5	0	0	34	41	48	18	-500	-500	-52.25	223	0	0	0	0	0
2019/04/06	16:40:45.595	24	13435	0	44.993806	-93.310125	3	232	222	4	64.7059	78	0	0	0	-80	362	200	169	1.14282	0.0503877	0	-65	5	-1	0	1264.98	0	21	-21.5	0	0	34	41	48	18	-500	-500	-57.5	168	0	0	0	0	0
2019/04/06	16:40:46.197	10	13435	0	44.993806	-93.310125	3	232	222	4	64.7059	78	0	0	0	0	363	201	169	1.14282	0.0503877	0	-30	5	-1	0	1264.98	0	21	-21.5	0	0	35	41	48	18	-500	-500	-72.75	74	0	0	0	0	0
2019/04/06	16:40:47.665	10	13435	0	44.993806	-93.310125	3	232	222	6	64.7059	78	0	0	0	0	364	202	169	1.14282	0.0503877	0	-63	5	-1	0	1264.98	0	21	-21.5	0	0	36	41	48	18	-500	-500	-90	159	0	0	0	0	0
2019/04/06	16:40:48.608	25	13435	0	44.993806	-93.310125	3	232	222	6	64.7059	78	0	0	0	-56	365	203	169	1.14282	0.0503877	0	-89	5	-1	0	1264.98	0	21	-21.5	0	0	34	41	48	18	-500	-500	-54.875	223	0	0	0	0	0
2019/04/06	16:40:49.655	23	13435	0	44.993806	-93.310125	3	232	224	4	64.7059	78	0	0	0	-72	366	204	169	1.14282	0.0503877	0	-57	5	-1	0	1264.98	0	21	-21.5	0	0	35	41	48	18	-500	-500	-62.625	144	0	0	0	0	0
2019/04/06	16:40:50.582	12	13435	0	44.993806	-93.310125	3	232	222	4	64.7059	78	0	0	0	-44	367	205	169	1.14282	0.0503877	0	-49	5	-1	0	1264.98	0	21	-21.5	0	0	36	41	48	18	-500	-500	-66.125	124	0	0	0	0	0
2019/04/06	16:40:51.581	13	13435	0	44.993806	-93.310125	3	232	222	2	64.7059	78	0	0	0	-72	368	206	169	1.14282	0.0503877	0	-31	5	-1	0	1264.98	0	21	-21.5	0	0	34	41	48	18	-500	-500	-72	70	0	0	0	0	0
2019/04/06	16:40:52.699	23	13435	0	44.993806	-93.310125	3	232	222	4	64.7059	78	0	0	0	-84	369	207	169	1.14282	0.0503877	0	-22	5	-1	0	1264.98	0	21	-21.5	0	0	34	41	48	18	-500	-500	-76	46	0	0	0	0	0
2019/04/06	16:40:53.621	21	13435	0	44.993806	-93.310125	3	232	222	2	64.7059	78	0	0	0	-68	370	208	169	1.14282	0.0503877	0	-10	5	-1	0	1264.98	0	21	-21.5	0	0	34	41	48	18	-500	-500	-78.875	26	0	0	0	0	0
2019/04/06	16:40:54.155	10	13435	0	44.993806	-93.310125	3	232	222	2	64.7059	78	0	0	0	-116	371	209	169	1.14282	0.0503877	0	-3	5	-1	0	1264.98	0	21	-21.5	0	0	38	41	48	18	-500	-500	-81.375	8	0	0	0	0	0
2019/04/06	16:40:55.637	12	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	372	210	169	1.14282	0.0503877	0	3	5	-1	0	1264.98	0	21	-21.5	0	0	37	41	48	18	-500	-500	-2	-7	0	0	0	0	0
2019/04/06	16:40:56.612	20	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	373	211	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	34	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:40:57.653	23	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	374	212	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:40:58.021	8	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	375	213	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:40:59.161	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	376	214	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:00.012	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	377	215	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:01.661	2	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	378	216	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:02.468	3	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	379	217	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:03.332	1	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	380	218	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:04.501	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	381	219	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:05.675	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	382	220	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:07.703	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	384	222	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:08.526	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	385	223	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:09.313	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	386	224	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:10.099	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	387	225	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:11.358	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	388	226	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:12.656	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	389	227	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:13.556	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	390	228	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:14.599	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	391	229	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:15.666	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	392	230	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:16.970	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	393	231	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
2019/04/06	16:41:18.172	0	13435	0	44.993806	-93.310125	3	232	224	0	64.7059	78	0	0	0	-248	395	233	169	1.14282	0.0503877	0	0	5	-1	0	1264.98	0	21	-21.5	0	0	33	41	48	18	-500	-500	0	0	0	0	0	0	0
